y_true,y_pred
-5.869345664978027,-4.871737003326416
-4.936898231506348,-1.8937634229660034
-2.1894443035125732,-0.2207849770784378
-3.381173610687256,-4.291476726531982
0.9410415887832642,0.4980783462524414
0.5735176801681519,0.1309719681739807
2.0254361629486084,2.725569248199463
1.2453515529632568,1.218700647354126
1.3940775394439697,0.9442380666732788
-8.337230682373047,-7.183316707611084
-0.03619876503944397,-1.2329047918319702
1.6103278398513794,1.0552600622177124
-0.42627760767936707,-2.4585959911346436
-1.5123238563537598,-1.404755711555481
-5.3618083000183105,-2.683809995651245
-7.041098117828369,-6.479763031005859
-2.7910306453704834,-2.212721586227417
1.0308668613433838,0.7934958934783936
-5.72329568862915,-4.7553229331970215
-8.260879516601562,-6.378515720367432
-5.839737415313721,-6.052003383636475
-3.252539873123169,-1.3566874265670776
-3.3525688648223877,-5.497542858123779
0.6594929695129395,0.8509824275970459
-5.7373175621032715,-5.936277389526367
0.3635232150554657,-2.475520372390747
-6.400282382965088,-5.0708465576171875
0.19700638949871063,0.8975130319595337
-2.453547239303589,-2.4309282302856445
-0.5893774032592773,-1.2108784914016724
0.3694293797016144,0.23171712458133698
0.7292503714561462,0.6294351816177368
-5.611786365509033,-4.77926778793335
-5.776693820953369,-5.233493328094482
-4.520537376403809,-4.8523430824279785
1.1543909311294556,0.5101174116134644
0.4160333275794983,0.7823041081428528
-6.2608795166015625,-5.027857780456543
-1.3441725969314575,-2.0478782653808594
0.32845667004585266,0.5773583054542542
-5.796211242675781,-5.4917073249816895
-5.101511478424072,-5.610884666442871
0.5665664672851562,0.8022674322128296
-6.218444347381592,-5.607079029083252
-4.7373175621032715,-6.708527088165283
-5.5952982902526855,-5.912191867828369
-3.7081711292266846,-4.114626884460449
-5.365642547607422,-4.844653606414795
-4.129634857177734,-5.312195301055908
-5.143309593200684,-4.203467845916748
-6.632135391235352,-6.285786151885986
-7.094869613647461,-5.895771503448486
-6.792599678039551,-6.021153926849365
-3.1197173595428467,-4.4679484367370605
-5.3695855140686035,-5.717031955718994
-8.814132690429688,-5.961457252502441
-3.9454822540283203,-4.842318058013916
2.3861780166625977,3.2393155097961426
-6.792123794555664,-6.991491317749023
1.0646882057189941,0.6341978907585144
-7.152354717254639,-6.343752384185791
-1.3353400230407715,-2.098583936691284
1.3055214881896973,-0.9768775105476379
0.10957420617341995,-1.0234637260437012
-4.832914352416992,-4.5512614250183105
0.7799582481384277,0.645165205001831
-5.107880115509033,-6.227926731109619
0.3958490192890167,0.44364067912101746
-4.772941589355469,-2.9576399326324463
-3.177833318710327,-2.5248308181762695
-4.293710708618164,-6.00587797164917
-5.946770668029785,-5.11713171005249
-6.640769004821777,-5.470119953155518
3.1937217712402344,1.6397833824157715
1.2851536273956299,1.1242116689682007
0.7005407810211182,0.09554456919431686
0.8014369606971741,1.2122958898544312
-4.423208713531494,-5.770010948181152
-0.5816254019737244,0.8108632564544678
-7.84060525894165,-5.964404582977295
-5.600815296173096,-5.6229634284973145
0.5549069046974182,1.0765231847763062
0.052908044308423996,0.9981330633163452
-4.7529144287109375,-4.7812981605529785
0.5167331099510193,-2.5107529163360596
0.5440288186073303,0.44529974460601807
-9.204922676086426,-5.894108295440674
-0.1652671843767166,-0.9772213101387024
-3.2857539653778076,-4.809708118438721
1.5679060220718384,1.359772801399231
1.1188857555389404,0.7379066348075867
-6.081271648406982,-5.697378635406494
0.3998948335647583,0.9097620844841003
-5.115828990936279,-4.31112813949585
-6.4469757080078125,-6.935696125030518
0.9086744785308838,0.7255944609642029
0.7162809371948242,0.8814989924430847
-2.5240745544433594,-1.8464305400848389
0.837203323841095,0.8876875638961792
-3.9229414463043213,-3.403855323791504
0.6211365461349487,0.2499963492155075
0.13304728269577026,1.0470317602157593
-4.2735114097595215,-3.749580144882202
0.8487326502799988,0.7687104940414429
-5.706943988800049,-6.329276084899902
0.8627398014068604,0.7926788926124573
-0.20680272579193115,0.8733260035514832
-6.3932719230651855,-6.8137102127075195
-7.4377570152282715,-5.913402080535889
-4.429194927215576,-3.8433759212493896
-0.6498546004295349,0.47993090748786926
-6.4191412925720215,-6.293310165405273
2.6605992317199707,2.4746711254119873
0.778613269329071,0.8888486623764038
1.371427059173584,0.7591391205787659
-4.222744464874268,-3.6335206031799316
-0.5269163846969604,-0.2665821611881256
-4.079709529876709,-3.956326961517334
0.7691912055015564,0.669826328754425
0.08784875273704529,0.5570603609085083
2.720747709274292,0.8813082575798035
1.1121448278427124,0.8012456893920898
0.2759452760219574,0.3691215217113495
-0.05032030865550041,0.5137789845466614
1.474853754043579,1.2530261278152466
-3.447011947631836,-4.19644021987915
-4.920269012451172,-4.763747692108154
0.787038266658783,1.0517951250076294
-3.5614919662475586,-2.4832777976989746
1.4461287260055542,0.9626678824424744
-4.603132247924805,-2.6168742179870605
-7.668054580688477,-6.37408971786499
0.8687067031860352,1.0049364566802979
-0.7001009583473206,-0.9002388715744019
-5.486255645751953,-6.492117404937744
1.0976002216339111,1.027978777885437
2.8165740966796875,1.9387776851654053
-4.086175441741943,-3.4132633209228516
2.3742573261260986,1.957228660583496
1.1410731077194214,0.8321660161018372
1.2844843864440918,0.8757980465888977
-1.5478343963623047,-2.4983813762664795
0.8342432975769043,2.1558210849761963
-4.322279930114746,-5.987586498260498
-5.781711578369141,-3.128511428833008
-0.011396647430956364,-2.499894857406616
0.7792580723762512,0.5204654932022095
-0.8262751698493958,-2.479295253753662
1.0822551250457764,1.3944171667099
-6.907242298126221,-5.583581447601318
-4.121981143951416,-6.455733776092529
0.41701069474220276,-0.6423693895339966
-3.96675443649292,-2.5149765014648438
-9.059245109558105,-5.602808952331543
-3.811204195022583,-2.6932437419891357
-4.565343379974365,-5.2716522216796875
0.4576985538005829,1.1868983507156372
3.5078213214874268,1.86647367477417
0.23097369074821472,0.6730940937995911
-4.965123176574707,-4.704367160797119
-3.7350401878356934,-2.1128439903259277
0.4025503396987915,0.7627168893814087
1.4353686571121216,0.945860743522644
0.5730226635932922,0.8988415598869324
1.1940193176269531,0.9153270721435547
-4.400282382965088,-6.116985321044922
-2.309128761291504,-1.189337134361267
-0.23817844688892365,0.6027209162712097
1.8184987306594849,1.3774406909942627
0.8242552280426025,0.7855350375175476
0.794583797454834,0.7811132669448853
1.1587461233139038,1.04041588306427
-2.7292802333831787,-1.4896007776260376
-2.311553478240967,-1.0361589193344116
-0.08254547417163849,0.5777607560157776
-0.2294311672449112,0.09227340668439865
-5.843516826629639,-4.9070000648498535
-7.691513538360596,-6.414055347442627
-4.133096218109131,-2.962392807006836
1.059280276298523,0.9746102690696716
-2.5138020515441895,-1.3342527151107788
-5.796211242675781,-6.794119358062744
-4.895066261291504,0.7377320528030396
1.3853302001953125,0.9454652667045593
0.4029158651828766,0.6512582898139954
-5.328943729400635,-6.13020133972168
-5.337230205535889,-6.1461687088012695
0.09723852574825287,-0.29656991362571716
-8.299559593200684,-7.138678073883057
1.8579870462417603,1.0779379606246948
-7.907242298126221,-7.137326240539551
0.4174574017524719,0.789875328540802
0.44819146394729614,0.9870851039886475
-2.857611656188965,-1.9403825998306274
1.194343090057373,0.807335376739502
-0.22274427115917206,-0.8894453048706055
1.7493321895599365,1.6948022842407227
-4.275115013122559,-5.381613731384277
-5.06284761428833,-5.293687343597412
-5.09639835357666,-4.773920059204102
-4.8100738525390625,-5.483998775482178
-5.234503746032715,-3.329864501953125
-0.32762524485588074,-0.7729641199111938
-4.193314075469971,-4.541987895965576
1.0910457372665405,0.7565712332725525
-8.814132690429688,-6.09084415435791
0.8428280353546143,0.35849958658218384
-6.803406715393066,-6.782108306884766
-7.505501747131348,-5.62026834487915
-5.07820463180542,-5.316373825073242
1.1493748426437378,1.1410061120986938
1.1429263353347778,-0.009975305758416653
-1.3063760995864868,-2.217647075653076
-3.7701964378356934,-3.5207741260528564
1.2258905172348022,1.0137042999267578
-5.098744869232178,-4.898530960083008
0.23759157955646515,0.8118262887001038
2.5630946159362793,3.221421241760254
-2.621840238571167,-2.799215316772461
1.5079894065856934,0.8997122049331665
-0.14788146317005157,-1.8983715772628784
-1.0833133459091187,-2.4594976902008057
-6.946770668029785,-5.431785583496094
-4.145285606384277,-4.420724868774414
-5.610360145568848,-5.531618595123291
-7.628088474273682,-6.03630256652832
1.543181300163269,1.8160358667373657
-0.914546012878418,-1.8686110973358154
1.1993205547332764,0.8569687604904175
1.4447221755981445,1.1894874572753906
-5.83106803894043,-5.687271595001221
-5.190775394439697,-4.897143363952637
0.4280458688735962,0.4022233188152313
2.7330663204193115,2.072343111038208
-4.350770473480225,-4.526533603668213
0.4444330036640167,0.3961964249610901
-4.309912204742432,-2.531651496887207
-5.010335922241211,-5.95955753326416
-4.901902198791504,-4.841057300567627
0.5133193731307983,0.9485197067260742
-6.007846355438232,-4.270003795623779
0.9826861619949341,0.8264456987380981
-5.495153427124023,-2.4779281616210938
-4.219710350036621,0.28599900007247925
-6.129634857177734,-6.50079345703125
-9.691514015197754,-7.295737266540527
-4.565136432647705,-6.072828769683838
-6.381173610687256,-6.117288589477539
-4.3588056564331055,-5.835265636444092
-0.7189374566078186,-1.4077094793319702
0.41950955986976624,0.6089245676994324
-0.6515009999275208,-1.3536176681518555
-5.036991596221924,-5.066511154174805
-4.862025737762451,-5.180855751037598
-5.2398176193237305,-6.359873294830322
-5.1136932373046875,-4.96327543258667
-6.115828990936279,-5.789200305938721
0.5806252956390381,0.643513560295105
0.9799277186393738,0.9148517847061157
-5.852794647216797,-6.079281330108643
-7.3446478843688965,-6.33176326751709
-4.140419006347656,-3.7045891284942627
-3.4291951656341553,-6.130620956420898
-5.706943988800049,-5.284639358520508
-0.7903786897659302,0.415347695350647
-8.094869613647461,-5.711126804351807
-5.641887187957764,-6.217122554779053
-8.213050842285156,-7.114848613739014
-5.82091760635376,-6.374279975891113
0.8584005236625671,1.0004751682281494
-5.721261501312256,-4.937204837799072
0.9454246163368225,0.1669672280550003
-7.582807540893555,-7.304015636444092
-3.8628482818603516,-6.343797206878662
-4.705400466918945,-3.7700588703155518
1.2792235612869263,0.5400143265724182
0.6716962456703186,0.682246208190918
-3.883443593978882,-2.5202972888946533
-2.211613893508911,-2.028574228286743
-4.135603427886963,-3.6260838508605957
-6.054415702819824,-6.530053615570068
-7.332263946533203,-6.491567134857178
0.897665798664093,1.046418309211731
-2.6381077766418457,-4.552987575531006
-6.67591667175293,-7.300271987915039
-5.322279930114746,-6.266840934753418
-4.480391502380371,-2.982203483581543
-5.788254261016846,-5.433187961578369
-3.953521251678467,-4.55322265625
-8.27647590637207,-6.6200270652771
-3.0670228004455566,-6.248772144317627
0.62372225522995,0.6635648012161255
-7.644207954406738,-5.7820963859558105
-7.077167510986328,-6.278886318206787
1.0404026508331299,0.6537157297134399
-4.959709644317627,-5.668769359588623
-0.3357657194137573,-0.7054877281188965
-5.644207954406738,-5.500661849975586
1.230288028717041,0.8714038729667664
0.05173666402697563,0.6305285692214966
0.4833790957927704,1.0257065296173096
1.1280107498168945,0.7674214839935303
0.945041835308075,1.174350619316101
-4.722355365753174,-4.733229160308838
0.5626135468482971,0.9758142232894897
1.4306979179382324,0.8179343342781067
-3.825523614883423,-4.1878437995910645
1.1281815767288208,0.7109958529472351
-0.799047589302063,-2.627162218093872
0.4975000023841858,-1.6806267499923706
-9.451562881469727,-5.743885040283203
-6.803406715393066,-5.34913969039917
0.2726666331291199,0.5344582796096802
0.3825482130050659,0.31770235300064087
-4.018603324890137,-4.766174793243408
-6.395528793334961,-6.783510684967041
0.2172185182571411,-2.4217731952667236
-8.18026065826416,-7.2997212409973145
0.6176750063896179,1.7553738355636597
-5.559809684753418,-4.616677761077881
-4.2793169021606445,-5.530537128448486
0.7294636368751526,0.8750177025794983
1.7327666282653809,1.1005138158798218
2.3739593029022217,1.172009825706482
-9.077167510986328,-7.039994716644287
-4.919528961181641,-2.5754470825195312
-5.373672008514404,-5.1683669090271
0.8407090306282043,-0.532008707523346
1.021075963973999,0.8463799953460693
0.7450165748596191,0.7572189569473267
-6.866600513458252,-5.2201337814331055
-6.570207595825195,-6.252854824066162
2.0218660831451416,3.076019287109375
-6.32213020324707,-4.438570022583008
2.4153294563293457,3.352140426635742
-7.810566425323486,-5.448541164398193
1.7288565635681152,0.43948787450790405
-5.182102203369141,-6.360145568847656
0.7153533101081848,0.7810869812965393
-3.275282382965088,0.3823091685771942
-5.129634857177734,-6.338119983673096
1.5990136861801147,1.550171971321106
-6.552014350891113,-6.334197521209717
0.9009681344032288,0.7961256504058838
-8.96613597869873,-6.765437602996826
-0.8959383964538574,-2.7693259716033936
-0.16480524837970734,-0.05326027423143387
-3.2597384452819824,-3.3077049255371094
-0.9299625158309937,0.5672092437744141
0.5242677330970764,0.36348530650138855
-5.54467248916626,-5.879368305206299
0.802130401134491,0.7892829179763794
1.491650938987732,1.2889636754989624
-4.166710376739502,-3.5494165420532227
2.2989232540130615,1.2342464923858643
0.5997175574302673,0.45312005281448364
1.2722053527832031,1.2024998664855957
-8.887064933776855,-7.224461555480957
3.0203781127929688,2.018808364868164
-1.057054042816162,-4.197916030883789
0.5985776782035828,1.149844765663147
-7.812443733215332,-6.12493896484375
-5.531733512878418,-4.302868366241455
0.22483325004577637,0.3262835741043091
0.8043346405029297,0.701228141784668
1.3363113403320312,0.9475006461143494
-7.322279930114746,-6.333584308624268
-7.322279930114746,-4.504241943359375
-3.1223700046539307,-3.3315320014953613
-4.844107151031494,-4.599343776702881
1.1761912107467651,1.495546817779541
-1.4572094678878784,-1.0253716707229614
-5.651061534881592,-6.946860313415527
1.3342357873916626,1.168322205543518
1.309503436088562,0.8026779294013977
-1.2227442264556885,0.35784274339675903
0.6050747632980347,0.8737822771072388
0.6307346820831299,0.8296434879302979
-1.7213351726531982,-1.6740232706069946
-1.6792919635772705,-0.36984437704086304
0.6531601548194885,0.8902543783187866
-4.946770668029785,-5.642178535461426
-3.984891176223755,-3.8819687366485596
0.4737224280834198,0.6916926503181458
-5.623816013336182,-5.05325984954834
-8.077167510986328,-6.7758588790893555
-5.9852447509765625,-6.741312026977539
-4.010072231292725,-3.8553171157836914
1.636562705039978,0.24874211847782135
-4.981939792633057,-6.301323413848877
-7.022719860076904,-6.859801769256592
0.04191387817263603,0.3615282475948334
-8.866600036621094,-6.820960998535156
-1.6651676893234253,-2.3554110527038574
-7.652200698852539,-6.953041076660156
1.0223019123077393,0.9233813285827637
-4.59940767288208,-3.1799869537353516
1.0879594087600708,0.29682841897010803
-1.0957714319229126,-3.5757858753204346
-4.866600513458252,-7.097374439239502
-7.902224540710449,-5.710272312164307
-0.8888052105903625,-1.4817912578582764
-6.1635823249816895,-5.900713920593262
1.1463701725006104,1.235715389251709
-4.808309078216553,-4.636096000671387
-1.207590103149414,-1.03512704372406
-7.094869613647461,-6.754927158355713
0.8020818829536438,1.9748973846435547
1.130248785018921,1.2889513969421387
0.6856079697608948,0.6814742088317871
-0.9230828285217285,-2.503826141357422
-0.2566623389720917,2.383793592453003
-5.4766082763671875,-5.1491217613220215
0.532143235206604,0.609567403793335
-3.694248676300049,-4.500987529754639
-3.687276840209961,-5.039115905761719
-3.0827646255493164,-1.9722706079483032
0.37342962622642517,0.7866637110710144
-6.7373175621032715,-7.0496506690979
0.032454296946525574,-1.3186240196228027
0.5156633257865906,0.7956675291061401
-4.211248397827148,-5.8478593826293945
-0.4362589120864868,0.8768744468688965
-0.9830738306045532,0.5849248766899109
1.0107033252716064,0.9437109231948853
-5.4768571853637695,-5.323245525360107
-7.038486957550049,-5.821809768676758
0.5884355306625366,0.4515751302242279
-6.465238094329834,-7.070230007171631
-2.342036247253418,-2.5215744972229004
0.7339882850646973,0.5655010938644409
-4.484551429748535,-7.288106918334961
-5.837298393249512,-5.741793632507324
1.1377158164978027,-2.2466847896575928
-0.40918269753456116,-2.5121607780456543
-4.621124267578125,-5.931201457977295
0.29643136262893677,0.8614282011985779
0.6371752619743347,0.7660164833068848
0.9844136238098145,0.2837698757648468
-2.585902214050293,-2.1983962059020996
-6.115828990936279,-6.276505470275879
0.7554513812065125,0.8204982280731201
1.0168277025222778,0.8964545130729675
0.6651005744934082,0.8774653673171997
-0.49067747592926025,0.40710949897766113
-2.4102888107299805,-2.675952911376953
1.3546172380447388,0.7027167081832886
-3.4231374263763428,-2.4721367359161377
1.2399624586105347,0.9131875038146973
0.17635776102542877,0.7463889122009277
-5.989704608917236,-3.923917531967163
-5.000992774963379,-4.898217678070068
1.8100693225860596,0.6395211815834045
-6.449598789215088,-6.534592151641846
-3.7069437503814697,-2.6584842205047607
0.9082077741622925,1.1383761167526245
0.06709019839763641,0.5951866507530212
-3.8371634483337402,-5.577838897705078
-4.757254600524902,-4.580336093902588
0.001737500075250864,0.506553590297699
1.2487338781356812,2.3007712364196777
0.25340473651885986,0.8714491128921509
1.1239252090454102,0.9977566003799438
-2.827794075012207,0.3632589280605316
-5.551016330718994,-5.268263339996338
1.14333176612854,-2.4503231048583984
0.3483639359474182,-1.4939600229263306
0.6899241209030151,0.10789648443460464
1.1765342950820923,1.1779053211212158
-0.26511669158935547,0.29821673035621643
-5.55038595199585,-6.197212219238281
-7.803406715393066,-6.421760082244873
1.6892246007919312,1.5434426069259644
1.2904517650604248,0.5648912787437439
-6.067249774932861,-5.776834011077881
0.28751441836357117,-1.4991862773895264
-6.767064571380615,-6.15269136428833
1.1119312047958374,0.9537420272827148
-3.61088490486145,-2.928091287612915
0.08711099624633789,-0.03433520719408989
-0.32608723640441895,0.5916982889175415
-7.501082897186279,-6.363997459411621
0.9088746905326843,0.4157768785953522
1.216878890991211,0.30568045377731323
1.0646508932113647,0.7720564007759094
-4.1266703605651855,-4.677227020263672
0.9993125796318054,0.9661951065063477
1.1015121936798096,0.8282448649406433
-8.213050842285156,-5.83536958694458
-6.907242298126221,-5.726684093475342
1.726654291152954,-3.3270745277404785
-5.460501670837402,-4.590559005737305
-2.2669975757598877,-1.7973607778549194
-4.568378448486328,-2.48793625831604
0.9495675563812256,1.012745976448059
-4.789363861083984,-6.3451032638549805
-6.2508063316345215,-4.841734409332275
-6.196749210357666,-6.944782257080078
-4.824780464172363,-5.3677897453308105
-5.259314060211182,-4.763530254364014
-5.746628284454346,-4.565935134887695
-6.588650226593018,-6.404368877410889
-6.1835737228393555,-6.6729655265808105
-6.196749210357666,-6.651548385620117
-4.237701416015625,-4.2326507568359375
-1.959709882736206,-1.4117770195007324
1.0828615427017212,0.9211866855621338
-7.5952982902526855,-5.751522064208984
-4.435474395751953,-4.589010238647461
-3.8649253845214844,-3.833756923675537
1.3090624809265137,1.1713651418685913
-6.866600513458252,-6.181197166442871
-6.273370265960693,-6.778412818908691
0.9110036492347717,0.6914337277412415
0.6892352104187012,-2.50469970703125
-2.6920037269592285,-1.9483050107955933
1.4454479217529297,0.9454216957092285
-2.6828107833862305,-2.460906505584717
0.53291916847229,1.0497599840164185
-0.11758952587842941,-1.9382654428482056
0.9900532364845276,0.6843671798706055
0.6180336475372314,0.7115318179130554
-7.4377570152282715,-5.816653251647949
-6.049955368041992,-4.565448760986328
-0.7996017336845398,1.057245135307312
0.6736156344413757,0.9393138885498047
-6.3530120849609375,-5.201231479644775
-6.425373554229736,-6.117815971374512
-2.4228861331939697,-2.217320442199707
0.3485671281814575,0.6385241150856018
1.1444196701049805,0.7217655777931213
-4.954692363739014,-2.1113076210021973
0.9640854001045227,0.8940359354019165
-2.271233558654785,-2.5723185539245605
1.4087014198303223,1.2364287376403809
-7.26981258392334,-7.33281135559082
0.23029272258281708,0.11335686594247818
1.5412542819976807,0.9364866018295288
-6.76411771774292,-5.805746555328369
1.5270988941192627,1.679296851158142
0.7439997792243958,0.9710753560066223
-6.582342624664307,-5.94434118270874
-5.574096202850342,-5.322027683258057
-1.5808651447296143,-2.496532917022705
-5.518677234649658,-4.6939778327941895
-2.6810646057128906,-1.7240281105041504
0.5688902139663696,-3.6634700298309326
-3.5337841510772705,-3.200500726699829
-7.209305286407471,-6.400759220123291
1.5881773233413696,1.0155184268951416
1.6277222633361816,0.8470162749290466
-0.03417351469397545,0.1733926385641098
-3.3850157260894775,-6.336666584014893
6.353440284729004,4.096817493438721
0.7642778754234314,0.9287867546081543
-5.647092342376709,-4.407324314117432
-1.0294749736785889,-0.25310367345809937
-6.54467248916626,-6.90946626663208
-6.409742832183838,-7.269201278686523
-4.184776306152344,-5.001437187194824
0.8618481755256653,0.8415114879608154
3.491487503051758,2.5867128372192383
0.7167142033576965,0.17776064574718475
-7.291906356811523,-6.493606090545654
-5.963385581970215,-6.269494533538818
-0.5579937696456909,-2.283133029937744
-5.322279930114746,-7.085377216339111
-2.2418928146362305,-2.551218032836914
0.5837123990058899,0.8951672315597534
-6.1635823249816895,-7.1739630699157715
-5.651127815246582,-4.45960807800293
0.8222597241401672,1.177309513092041
0.4997217655181885,0.6005606651306152
-5.4922051429748535,-6.530391216278076
-4.112399101257324,-2.670318603515625
0.5392236709594727,0.9846600294113159
1.219613790512085,1.0484095811843872
-2.9543628692626953,-0.04480896145105362
-7.803406715393066,-5.658066272735596
-2.106520414352417,-1.696942687034607
-5.588173866271973,-6.9333600997924805
-0.1862495243549347,-2.5161385536193848
1.033874750137329,0.9203845858573914
-0.6699621677398682,-0.8440917134284973
-4.222744464874268,-6.425130844116211
-0.7279796004295349,0.6077562570571899
-5.222414493560791,-2.4940872192382812
-2.1087656021118164,-0.0030902614817023277
-4.623666763305664,-5.0091776847839355
0.9122541546821594,0.6561455130577087
-2.102569341659546,-2.4985320568084717
-4.712655544281006,-4.627806663513184
0.20783266425132751,0.786236584186554
-7.201425552368164,-7.180934429168701
-5.4827446937561035,-4.157532215118408
5.998768329620361,3.4604945182800293
-2.784623146057129,-5.361669063568115
-5.800327301025391,-6.603614807128906
-0.1362966150045395,-2.494410514831543
-4.9637298583984375,-4.690725326538086
1.2779436111450195,0.7697418332099915
-5.668851375579834,-1.9362741708755493
-3.0896191596984863,0.24113841354846954
-2.897451877593994,-2.390748977661133
1.2541277408599854,1.106573224067688
-7.907242298126221,-7.287906646728516
-6.286781311035156,-5.331426620483398
-2.337209463119507,-2.7324044704437256
-2.3244926929473877,-1.80825674533844
-7.4561357498168945,-6.874322414398193
-4.565136432647705,-4.626436233520508
-7.022719860076904,-5.6729888916015625
-6.6798319816589355,-5.253683567047119
-1.3193092346191406,-1.2320138216018677
0.8531620502471924,0.4881405234336853
-1.4977420568466187,-2.7116613388061523
0.9070523977279663,0.9126935005187988
0.0936708077788353,0.6284437775611877
-5.941367149353027,-5.962158679962158
-5.866600513458252,-5.894465923309326
0.7790284752845764,0.6486481428146362
0.3663052022457123,0.2511556148529053
1.0679954290390015,0.7174097299575806
1.7581162452697754,0.9709237813949585
1.3549669981002808,0.5671772956848145
0.42106321454048157,-0.6047310829162598
-4.391147613525391,-5.150767803192139
-7.507391452789307,-5.391578197479248
-6.322279930114746,-6.230875492095947
0.31217753887176514,0.8353145122528076
-6.691513538360596,-5.544337272644043
-2.5300848484039307,-3.2314229011535645
1.147658348083496,0.8531122803688049
0.9289364218711853,1.2922948598861694
-4.258787155151367,-3.6962814331054688
-0.057272396981716156,0.6492413878440857
1.0360901355743408,0.8230552673339844
-1.1855840682983398,-1.2763944864273071
0.6871100068092346,1.0461269617080688
-3.9407811164855957,-3.7541675567626953
-6.196749210357666,-5.486230373382568
0.435242623090744,0.7772804498672485
-3.45607328414917,-3.686166524887085
-6.5952982902526855,-6.036422252655029
0.9125375151634216,0.6788449287414551
0.08564558625221252,0.7206712961196899
0.7145067453384399,0.7968634366989136
-3.6792144775390625,-2.7962145805358887
-0.34424513578414917,-0.8164697885513306
1.151775598526001,1.0309633016586304
-7.759685039520264,-7.083804607391357
-6.718059062957764,-5.359241485595703
0.9229331612586975,1.0987679958343506
-1.4678974151611328,-0.20585505664348602
-4.7373175621032715,-5.840701580047607
-3.468280553817749,-3.3283352851867676
-4.425464153289795,-2.581556797027588
1.1313127279281616,0.821056604385376
-4.385015487670898,-2.86861515045166
0.6893985867500305,1.037522792816162
0.9397056102752686,1.2662765979766846
-1.5868510007858276,-1.8407204151153564
-4.3571367263793945,-4.448580741882324
-3.7371678352355957,-2.8908398151397705
-5.376220703125,-4.864799976348877
-3.969672203063965,-3.3963918685913086
-4.26368522644043,-5.067402362823486
0.9724821448326111,0.8311806917190552
-6.5853142738342285,-6.660001277923584
0.07639764249324799,-3.9267168045043945
-8.737317085266113,-5.780387878417969
-5.657883167266846,-6.572891712188721
-8.42381763458252,-6.207498550415039
-5.606311321258545,-6.808589935302734
1.0360901355743408,0.6160895824432373
-1.4442527294158936,1.274715542793274
-6.141039848327637,-5.880315780639648
-3.4153892993927,-4.458306789398193
-6.129634857177734,-7.20721435546875
0.5628747344017029,0.8897352814674377
-6.933714866638184,-6.333944797515869
0.6376963257789612,0.646671712398529
0.2776328921318054,0.4365370571613312
-6.5952982902526855,-6.485986232757568
0.22059716284275055,0.5234432816505432
-4.917889595031738,-5.2785186767578125
-0.18179872632026672,-0.8055620193481445
-1.6461695432662964,-4.64732551574707
-5.8856401443481445,-4.866302013397217
-4.840128421783447,-4.691999435424805
-0.09405630081892014,0.27310991287231445
-3.617023229598999,-2.2129769325256348
-4.569194793701172,-5.555479049682617
0.7266927361488342,1.126147747039795
1.6571792364120483,1.064866304397583
-2.6321351528167725,0.6613840460777283
-5.907242298126221,-2.8432364463806152
-0.11181209236383438,1.626559853553772
-6.280349254608154,-5.195121765136719
0.7777430415153503,1.0070903301239014
-4.268840789794922,-4.6091108322143555
1.3365027904510498,0.8874960541725159
-5.4892401695251465,-6.248163223266602
-6.54467248916626,-6.112405300140381
1.359920620918274,1.2120161056518555
2.051090717315674,1.2412903308868408
0.19332927465438843,0.615230143070221
-0.5665990710258484,-0.5449760556221008
1.1427937746047974,0.591310441493988
-6.453524589538574,-6.658888339996338
-3.6653175354003906,-4.426894664764404
-3.7429966926574707,-4.370200157165527
-7.39682674407959,-6.465633392333984
-4.509906768798828,-5.120754241943359
-5.2441277503967285,-5.489962100982666
-3.513087034225464,-0.015394977293908596
-8.90222454071045,-7.29975700378418
-3.8548896312713623,-5.237013816833496
2.5760655403137207,1.1911245584487915
-1.6304022073745728,0.20544686913490295
1.4670785665512085,0.806769073009491
-0.5979143977165222,0.3012632727622986
-0.9635933041572571,-1.3997942209243774
0.456693172454834,0.6728812456130981
-3.831052780151367,0.8187352418899536
-5.449391841888428,-5.48727560043335
-5.423366069793701,-5.6084723472595215
-3.1914403438568115,-4.4551849365234375
0.6777200698852539,1.0383085012435913
1.0005217790603638,1.416518211364746
0.5956658124923706,0.9243441820144653
-0.5605790019035339,1.4756971597671509
-5.248279571533203,-6.624502658843994
-3.112170457839966,-3.897486448287964
0.6890270113945007,0.896454930305481
-8.337230682373047,-6.096452713012695
1.4391522407531738,1.161016583442688
2.423457384109497,1.1264890432357788
-0.16398964822292328,0.6501345038414001
0.36318084597587585,0.796891987323761
0.8208362460136414,1.0595011711120605
-5.748544692993164,-6.1777167320251465
-6.204017162322998,-4.314370155334473
0.919029712677002,0.8731280565261841
-4.405695915222168,-4.338652610778809
-3.135603189468384,-3.434312343597412
1.1221404075622559,0.8095261454582214
-7.409742832183838,-7.097015380859375
3.1261613368988037,-0.8059262037277222
-7.4922051429748535,-6.564549922943115
-5.476891994476318,-6.247945308685303
0.8294976949691772,-3.143078088760376
0.9522660374641418,1.0348031520843506
1.023141860961914,0.8343181610107422
-2.1832616329193115,-2.4986517429351807
1.6719595193862915,0.7286266088485718
-7.927142143249512,-6.686839580535889
1.3215762376785278,1.4644360542297363
-2.5187172889709473,-3.549224615097046
-5.54467248916626,-6.130971431732178
-4.99155855178833,-3.8025429248809814
-7.291906356811523,-5.788227558135986
-3.1202151775360107,-3.1797256469726562
-5.695738315582275,-3.9780848026275635
